time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-25 02:00:00,0.20000000298023224,386.6000061035156,0.0,100390.0,0.013199999928474426,292.8000183105469,1.2000000476837158,2.1000001430511475,0.0
2015-12-25 03:00:00,0.0,371.20001220703125,0.0,100390.0,0.012899999506771564,291.8999938964844,1.899999976158142,1.899999976158142,0.0
2015-12-25 04:00:00,0.0,371.20001220703125,0.0,100480.0,0.012600000016391277,291.3999938964844,1.8000000715255737,1.5,9.851781972455417e-08
2015-12-25 05:00:00,0.20000000298023224,371.20001220703125,0.0,100520.0,0.01249999925494194,291.20001220703125,1.600000023841858,1.100000023841858,0.0
2015-12-25 06:00:00,0.0,382.3999938964844,0.0,100450.0,0.01269999984651804,291.3999938964844,1.5,0.6000000238418579,0.0
2015-12-25 07:00:00,0.0,382.3999938964844,0.0,100430.0,0.012600000016391277,291.6000061035156,1.3000000715255737,0.6000000238418579,0.0
2015-12-25 08:00:00,0.0,382.3999938964844,0.0,100500.0,0.012399999424815178,291.20001220703125,1.100000023841858,0.4000000059604645,0.0
2015-12-25 09:00:00,0.0,389.3000183105469,0.0,100490.0,0.012399999424815178,290.8000183105469,0.9000000357627869,0.4000000059604645,0.0
2015-12-25 10:00:00,0.0,389.3000183105469,0.0,100500.0,0.011799999512732029,290.5,0.0,0.5,0.0
2015-12-25 11:00:00,0.0,389.3000183105469,0.0,100480.0,0.011899999342858791,290.3999938964844,-0.9000000357627869,0.699999988079071,0.0
2015-12-25 12:00:00,0.0,380.5,0.0,100540.0,0.011699999682605267,290.0,-1.7000000476837158,0.9000000357627869,0.0
2015-12-25 13:00:00,0.0,380.5,55.0,100540.0,0.011899999342858791,290.20001220703125,-1.3000000715255737,1.100000023841858,0.0
2015-12-25 14:00:00,0.0,380.5,171.3000030517578,100560.0,0.012399999424815178,291.3999938964844,-0.9000000357627869,1.2000000476837158,0.0
2015-12-25 15:00:00,0.0,388.8999938964844,316.3000183105469,100540.0,0.013599999248981476,292.8000183105469,-0.4000000059604645,1.399999976158142,0.0
2015-12-25 16:00:00,0.0,388.8999938964844,395.3000183105469,100590.0,0.0139999995008111,293.6000061035156,-0.10000000149011612,1.899999976158142,0.0
2015-12-25 17:00:00,0.0,388.8999938964844,420.3999938964844,100520.0,0.0139999995008111,294.1000061035156,0.30000001192092896,2.4000000953674316,0.0
2015-12-25 18:00:00,0.0,402.0,396.8000183105469,100360.0,0.014699999243021011,294.1000061035156,0.699999988079071,2.9000000953674316,0.0
2015-12-25 19:00:00,0.0,402.0,362.8000183105469,100370.0,0.015099999494850636,294.70001220703125,1.2000000476837158,2.799999952316284,0.0
2015-12-25 20:00:00,0.0,402.0,278.3999938964844,100380.0,0.01549999974668026,295.70001220703125,1.600000023841858,2.799999952316284,0.0
2015-12-25 21:00:00,0.0,397.3000183105469,126.4000015258789,100370.0,0.015599999576807022,296.0,2.1000001430511475,2.700000047683716,0.0
2015-12-25 22:00:00,0.0,397.3000183105469,26.600000381469727,100400.0,0.014999999664723873,294.8000183105469,1.3000000715255737,2.5,0.0
2015-12-25 23:00:00,0.0,397.3000183105469,0.0,100510.0,0.014499999582767487,294.0,0.5,2.4000000953674316,1.0085524473771545e-07
2015-12-26 00:00:00,0.20000000298023224,396.1000061035156,0.0,100530.0,0.014299999922513962,293.70001220703125,-0.30000001192092896,2.200000047683716,4.525941818911123e-07
2015-12-26 01:00:00,0.9000000357627869,396.1000061035156,0.0,100570.0,0.013799999840557575,292.70001220703125,-0.6000000238418579,1.600000023841858,1.3953047439469368e-06
2015-12-26 02:00:00,2.799999952316284,396.1000061035156,0.0,100620.0,0.013499999418854713,292.0,-0.9000000357627869,1.0,0.0
2015-12-26 03:00:00,0.0,392.1000061035156,0.0,100550.0,0.012600000016391277,291.8000183105469,-1.2000000476837158,0.5,0.0
2015-12-26 04:00:00,0.0,392.1000061035156,0.0,100570.0,0.011899999342858791,291.3000183105469,-1.0,0.20000000298023224,0.0
2015-12-26 05:00:00,0.0,392.1000061035156,0.0,100560.0,0.011399999260902405,290.20001220703125,-0.699999988079071,-0.10000000149011612,0.0
2015-12-26 06:00:00,0.0,389.3999938964844,0.0,100600.0,0.012000000104308128,290.5,-0.4000000059604645,-0.4000000059604645,0.0
2015-12-26 07:00:00,0.0,389.3999938964844,0.0,100590.0,0.011799999512732029,290.5,-0.9000000357627869,-0.30000001192092896,0.0
2015-12-26 08:00:00,0.0,389.3999938964844,0.0,100650.0,0.011399999260902405,289.8000183105469,-1.399999976158142,-0.20000000298023224,0.0
2015-12-26 09:00:00,0.0,382.20001220703125,0.0,100550.0,0.011299999430775642,289.70001220703125,-1.8000000715255737,-0.20000000298023224,0.0
2015-12-26 10:00:00,0.0,382.20001220703125,0.0,100520.0,0.011399999260902405,289.8000183105469,-1.5,-0.30000001192092896,0.0
2015-12-26 11:00:00,0.0,382.20001220703125,0.0,100460.0,0.011399999260902405,289.8999938964844,-1.100000023841858,-0.4000000059604645,0.0
2015-12-26 12:00:00,0.0,360.8000183105469,0.0,100440.0,0.011699999682605267,290.0,-0.699999988079071,-0.6000000238418579,0.0
2015-12-26 13:00:00,0.0,360.8000183105469,63.29999923706055,100520.0,0.011899999342858791,290.3000183105469,-0.9000000357627869,-0.6000000238418579,0.0
2015-12-26 14:00:00,0.0,360.8000183105469,199.40000915527344,100670.0,0.011599999852478504,290.70001220703125,-1.2000000476837158,-0.5,0.0
2015-12-26 15:00:00,0.0,373.8999938964844,348.6000061035156,100780.0,0.013100000098347664,292.3999938964844,-1.399999976158142,-0.5,0.0
2015-12-26 16:00:00,0.0,373.8000183105469,436.1000061035156,100830.0,0.013199999928474426,293.20001220703125,-1.100000023841858,0.4000000059604645,0.0
2015-12-26 17:00:00,0.0,373.8000183105469,464.20001220703125,100710.0,0.013899999670684338,294.0,-0.9000000357627869,1.3000000715255737,0.0
2015-12-26 18:00:00,0.0,384.3000183105469,461.1000061035156,100600.0,0.014099999330937862,295.20001220703125,-0.699999988079071,2.200000047683716,0.0
2015-12-26 19:00:00,0.0,384.3000183105469,422.1000061035156,100500.0,0.014599999412894249,296.70001220703125,-0.699999988079071,2.1000001430511475,0.0
2015-12-26 20:00:00,0.0,384.3000183105469,324.3000183105469,100510.0,0.013499999418854713,297.1000061035156,-0.699999988079071,2.1000001430511475,0.0
2015-12-26 21:00:00,0.0,372.0,146.90000915527344,100450.0,0.013799999840557575,296.3999938964844,-0.699999988079071,2.0,0.0
2015-12-26 22:00:00,0.0,372.0,31.899999618530273,100530.0,0.0139999995008111,294.70001220703125,-1.100000023841858,2.1000001430511475,0.0
2015-12-26 23:00:00,0.0,372.0,0.0,100570.0,0.0139999995008111,293.6000061035156,-1.600000023841858,2.200000047683716,0.0
2015-12-27 00:00:00,0.0,361.6000061035156,0.0,100560.0,0.013499999418854713,292.6000061035156,-2.0,2.299999952316284,0.0
2015-12-27 01:00:00,0.0,361.6000061035156,0.0,100550.0,0.013299999758601189,291.70001220703125,-2.1000001430511475,2.1000001430511475,0.0
2015-12-27 02:00:00,0.0,361.6000061035156,0.0,100590.0,0.012999999336898327,292.0,-2.1000001430511475,1.899999976158142,0.0
2015-12-27 03:00:00,0.0,351.6000061035156,0.0,100520.0,0.013499999418854713,291.8999938964844,-2.200000047683716,1.7000000476837158,0.0
2015-12-27 04:00:00,0.0,351.70001220703125,0.0,100550.0,0.013100000098347664,291.70001220703125,-2.1000001430511475,1.899999976158142,0.0
2015-12-27 05:00:00,0.0,351.70001220703125,0.0,100490.0,0.013100000098347664,292.0,-1.899999976158142,2.1000001430511475,0.0
2015-12-27 06:00:00,0.0,361.8999938964844,0.0,100400.0,0.013299999758601189,291.8999938964844,-1.7000000476837158,2.299999952316284,0.0
2015-12-27 07:00:00,0.0,361.8999938964844,0.0,100340.0,0.013399999588727951,292.20001220703125,-1.7000000476837158,2.1000001430511475,0.0
2015-12-27 08:00:00,0.0,361.8999938964844,0.0,100390.0,0.013199999928474426,292.0,-1.7000000476837158,1.899999976158142,0.0
2015-12-27 09:00:00,0.0,378.5,0.0,100330.0,0.013499999418854713,292.5,-1.600000023841858,1.7000000476837158,0.0
2015-12-27 10:00:00,0.0,378.5,0.0,100380.0,0.013399999588727951,292.20001220703125,-1.7000000476837158,1.7000000476837158,0.0
2015-12-27 11:00:00,0.0,378.5,0.0,100380.0,0.013399999588727951,292.6000061035156,-1.8000000715255737,1.600000023841858,0.0
2015-12-27 12:00:00,0.0,365.70001220703125,0.0,100360.0,0.013199999928474426,292.0,-1.8000000715255737,1.7000000476837158,0.0
2015-12-27 13:00:00,0.0,365.70001220703125,37.29999923706055,100300.0,0.01269999984651804,292.20001220703125,-1.3000000715255737,1.2000000476837158,0.0
2015-12-27 14:00:00,0.0,365.70001220703125,118.80000305175781,100330.0,0.013499999418854713,292.1000061035156,-0.699999988079071,0.699999988079071,6.443451902810676e-07
2015-12-27 15:00:00,1.3000000715255737,389.5,187.90000915527344,100290.0,0.013399999588727951,292.3000183105469,-0.10000000149011612,0.20000000298023224,1.2413401287725948e-06
2015-12-27 16:00:00,2.5,389.5,235.1999969482422,100270.0,0.013499999418854713,292.6000061035156,0.30000001192092896,0.5,0.0
2015-12-27 17:00:00,0.0,389.5,250.60000610351562,100200.0,0.0142000000923872,293.70001220703125,0.699999988079071,0.800000011920929,0.0
2015-12-27 18:00:00,0.0,385.0,329.70001220703125,100090.0,0.014800000004470348,293.8999938964844,1.100000023841858,1.2000000476837158,0.0
2015-12-27 19:00:00,0.0,385.0,302.1000061035156,99940.0,0.014999999664723873,294.8000183105469,1.100000023841858,1.3000000715255737,0.0
2015-12-27 20:00:00,0.0,385.0,232.40000915527344,99950.0,0.01489999983459711,295.3000183105469,1.2000000476837158,1.5,0.0
2015-12-27 21:00:00,0.0,376.5,141.60000610351562,99900.0,0.015199999324977398,295.0,1.3000000715255737,1.7000000476837158,0.0
2015-12-27 22:00:00,0.0,376.5,31.600000381469727,99970.0,0.01489999983459711,294.3999938964844,0.699999988079071,1.899999976158142,0.0
2015-12-27 23:00:00,0.0,376.5,0.0,99960.0,0.014499999582767487,293.3000183105469,0.10000000149011612,2.1000001430511475,0.0
2015-12-28 00:00:00,0.0,368.20001220703125,0.0,99910.0,0.014699999243021011,293.20001220703125,-0.5,2.299999952316284,0.0
2015-12-28 01:00:00,0.0,368.20001220703125,0.0,99960.0,0.013599999248981476,292.3999938964844,-0.800000011920929,2.200000047683716,0.0
2015-12-28 02:00:00,0.0,368.20001220703125,0.0,99990.0,0.012600000016391277,291.3999938964844,-1.100000023841858,2.1000001430511475,0.0
2015-12-28 03:00:00,0.0,338.3999938964844,0.0,100030.0,0.012999999336898327,291.1000061035156,-1.399999976158142,2.0,0.0
2015-12-28 04:00:00,0.0,338.3999938964844,0.0,100100.0,0.012799999676644802,291.70001220703125,-1.399999976158142,2.200000047683716,0.0
2015-12-28 05:00:00,0.0,338.3999938964844,0.0,100050.0,0.013199999928474426,292.1000061035156,-1.5,2.299999952316284,0.0
2015-12-28 06:00:00,0.0,341.1000061035156,0.0,99990.0,0.013499999418854713,292.3999938964844,-1.5,2.4000000953674316,0.0
2015-12-28 07:00:00,0.0,341.1000061035156,0.0,100020.0,0.012999999336898327,292.0,-1.8000000715255737,1.899999976158142,0.0
2015-12-28 08:00:00,0.0,341.1000061035156,0.0,100010.0,0.013100000098347664,291.8999938964844,-2.1000001430511475,1.5,0.0
2015-12-28 09:00:00,0.0,340.8000183105469,0.0,99950.0,0.012899999506771564,291.8999938964844,-2.4000000953674316,1.0,0.0
2015-12-28 10:00:00,0.0,340.8000183105469,0.0,99970.0,0.012799999676644802,291.3999938964844,-2.5,1.0,0.0
2015-12-28 11:00:00,0.0,340.8000183105469,0.0,99960.0,0.012999999336898327,291.5,-2.5,0.9000000357627869,0.0
2015-12-28 12:00:00,0.0,346.5,0.0,100010.0,0.013100000098347664,291.3999938964844,-2.6000001430511475,0.800000011920929,0.0
2015-12-28 13:00:00,0.0,346.5,55.0,100040.0,0.012899999506771564,291.70001220703125,-2.5,0.4000000059604645,0.0
2015-12-28 14:00:00,0.0,346.5,176.60000610351562,100100.0,0.012999999336898327,291.70001220703125,-2.4000000953674316,0.0,0.0
2015-12-28 15:00:00,0.0,380.1000061035156,254.8000030517578,100000.0,0.013499999418854713,292.5,-2.299999952316284,-0.4000000059604645,0.0
2015-12-28 16:00:00,0.0,380.1000061035156,319.3999938964844,100070.0,0.0142000000923872,293.5,-3.299999952316284,0.10000000149011612,0.0
2015-12-28 17:00:00,0.0,380.1000061035156,340.5,99930.0,0.014599999412894249,293.8000183105469,-4.300000190734863,0.6000000238418579,0.0
2015-12-28 18:00:00,0.0,404.70001220703125,251.90000915527344,99850.0,0.01529999915510416,294.70001220703125,-5.300000190734863,1.100000023841858,0.0
2015-12-28 19:00:00,0.0,404.70001220703125,231.0,99780.0,0.014999999664723873,296.6000061035156,-5.5,1.600000023841858,0.0
2015-12-28 20:00:00,0.0,404.70001220703125,178.10000610351562,99680.0,0.014499999582767487,297.0,-5.800000190734863,2.0,0.0
2015-12-28 21:00:00,0.0,388.8999938964844,108.0999984741211,99640.0,0.0142000000923872,296.0,-6.0,2.4000000953674316,0.0
2015-12-28 22:00:00,0.0,388.8999938964844,24.899999618530273,99690.0,0.015399999916553497,295.20001220703125,-6.200000286102295,2.6000001430511475,1.5299291359055656e-07
2015-12-28 23:00:00,0.30000001192092896,388.8999938964844,0.0,99670.0,0.015099999494850636,294.20001220703125,-6.400000095367432,2.700000047683716,0.0
2015-12-29 00:00:00,0.0,378.3000183105469,0.0,99670.0,0.014999999664723873,294.0,-6.599999904632568,2.9000000953674316,0.0
2015-12-29 01:00:00,0.0,378.3000183105469,0.0,99720.0,0.01529999915510416,294.8999938964844,-5.800000190734863,2.9000000953674316,0.0
2015-12-29 02:00:00,0.0,378.3000183105469,0.0,99660.0,0.015399999916553497,294.8999938964844,-5.099999904632568,2.9000000953674316,0.0
2015-12-29 03:00:00,0.0,382.8000183105469,0.0,99680.0,0.014399999752640724,293.70001220703125,-4.300000190734863,2.9000000953674316,0.0
2015-12-29 04:00:00,0.0,382.8000183105469,0.0,99640.0,0.014599999412894249,293.70001220703125,-3.4000000953674316,3.5,0.0
2015-12-29 05:00:00,0.0,382.8000183105469,0.0,99670.0,0.0139999995008111,293.5,-2.6000001430511475,4.0,3.5137189907892966e-07
2015-12-29 06:00:00,0.699999988079071,396.8000183105469,0.0,99580.0,0.0139999995008111,293.3999938964844,-1.8000000715255737,4.599999904632568,1.1033013585370768e-06
2015-12-29 07:00:00,2.200000047683716,396.8000183105469,0.0,99500.0,0.014800000004470348,294.1000061035156,-0.800000011920929,5.0,1.4637564726875525e-06
2015-12-29 08:00:00,2.9000000953674316,396.8000183105469,0.0,99570.0,0.014499999582767487,293.6000061035156,0.20000000298023224,5.5,2.713070541480935e-06
2015-12-29 09:00:00,5.400000095367432,379.1000061035156,0.0,99490.0,0.014499999582767487,293.8000183105469,1.2000000476837158,6.0,1.006691395235955e-06
2015-12-29 10:00:00,2.0,379.1000061035156,0.0,99580.0,0.014499999582767487,293.3999938964844,2.200000047683716,5.5,4.012004912960493e-07
2015-12-29 11:00:00,0.800000011920929,379.1000061035156,0.0,99630.0,0.014599999412894249,293.3999938964844,3.299999952316284,5.0,0.0
2015-12-29 12:00:00,0.0,380.0,0.0,99650.0,0.014800000004470348,293.70001220703125,4.300000190734863,4.5,0.0
2015-12-29 13:00:00,0.0,380.0,39.400001525878906,99760.0,0.014800000004470348,293.8999938964844,3.9000000953674316,4.099999904632568,0.0
2015-12-29 14:00:00,0.0,379.8999938964844,127.5999984741211,99830.0,0.014999999664723873,293.8000183105469,3.6000001430511475,3.700000047683716,0.0
2015-12-29 15:00:00,0.0,370.3999938964844,252.60000610351562,99860.0,0.015799999237060547,295.20001220703125,3.299999952316284,3.4000000953674316,0.0
2015-12-29 16:00:00,0.0,370.3999938964844,317.0,99900.0,0.014699999243021011,294.6000061035156,3.299999952316284,3.5,0.0
2015-12-29 17:00:00,0.0,370.3999938964844,338.20001220703125,99900.0,0.0139999995008111,294.70001220703125,3.4000000953674316,3.6000001430511475,0.0
2015-12-29 18:00:00,0.0,369.70001220703125,389.8999938964844,99840.0,0.013499999418854713,294.8999938964844,3.4000000953674316,3.700000047683716,0.0
2015-12-29 19:00:00,0.0,369.70001220703125,358.0,99810.0,0.013899999670684338,296.5,3.1000001430511475,3.299999952316284,0.0
2015-12-29 20:00:00,0.0,369.70001220703125,276.3000183105469,99820.0,0.014099999330937862,296.20001220703125,2.700000047683716,2.9000000953674316,0.0
2015-12-29 21:00:00,0.0,367.70001220703125,137.5,99890.0,0.013700000010430813,296.1000061035156,2.299999952316284,2.5,0.0
2015-12-29 22:00:00,0.0,367.70001220703125,32.60000228881836,99920.0,0.013399999588727951,295.1000061035156,2.1000001430511475,2.200000047683716,0.0
2015-12-29 23:00:00,0.0,367.70001220703125,0.0,99980.0,0.013599999248981476,293.5,1.899999976158142,1.8000000715255737,0.0
2015-12-30 00:00:00,0.0,335.6000061035156,0.0,100050.0,0.013199999928474426,292.5,1.600000023841858,1.5,0.0
2015-12-30 01:00:00,0.0,335.6000061035156,0.0,100130.0,0.013399999588727951,293.1000061035156,1.2000000476837158,1.399999976158142,0.0
2015-12-30 02:00:00,0.0,335.6000061035156,0.0,100190.0,0.013100000098347664,292.5,0.699999988079071,1.2000000476837158,0.0
2015-12-30 03:00:00,0.0,334.6000061035156,0.0,100150.0,0.012999999336898327,291.5,0.20000000298023224,1.100000023841858,0.0
2015-12-30 04:00:00,0.0,334.6000061035156,0.0,100240.0,0.012299999594688416,291.3000183105469,0.0,1.2000000476837158,0.0
2015-12-30 05:00:00,0.0,334.6000061035156,0.0,100280.0,0.01209999993443489,290.8000183105469,-0.10000000149011612,1.3000000715255737,0.0
2015-12-30 06:00:00,0.0,347.3000183105469,0.0,100300.0,0.012299999594688416,290.6000061035156,-0.30000001192092896,1.399999976158142,0.0
2015-12-30 07:00:00,0.0,347.3000183105469,0.0,100270.0,0.012000000104308128,291.0,-0.699999988079071,0.699999988079071,0.0
2015-12-30 08:00:00,0.0,347.3000183105469,0.0,100310.0,0.012399999424815178,291.0,-1.100000023841858,0.0,0.0
2015-12-30 09:00:00,0.0,381.20001220703125,0.0,100280.0,0.012399999424815178,290.8000183105469,-1.399999976158142,-0.699999988079071,2.450067805570175e-07
2015-12-30 10:00:00,0.5,381.20001220703125,0.0,100280.0,0.012199999764561653,290.8000183105469,-1.600000023841858,-0.5,0.0
2015-12-30 11:00:00,0.0,381.20001220703125,0.0,100280.0,0.01249999925494194,291.3000183105469,-1.7000000476837158,-0.20000000298023224,6.890196152190995e-07
2015-12-30 12:00:00,1.399999976158142,397.70001220703125,0.0,100170.0,0.013100000098347664,291.6000061035156,-1.899999976158142,0.10000000149011612,0.0
2015-12-30 13:00:00,0.0,397.70001220703125,28.200000762939453,100290.0,0.012799999676644802,292.0,-1.2000000476837158,0.30000001192092896,4.952090613051121e-08
2015-12-30 14:00:00,0.10000000149011612,397.70001220703125,92.20000457763672,100300.0,0.013299999758601189,292.3999938964844,-0.5,0.5,0.0
2015-12-30 15:00:00,0.0,399.3999938964844,137.40000915527344,100280.0,0.014099999330937862,293.3999938964844,0.10000000149011612,0.800000011920929,1.8555522685077572e-06
2015-12-30 16:00:00,3.700000047683716,399.3999938964844,172.5,100350.0,0.0139999995008111,293.0,0.4000000059604645,1.399999976158142,1.0693087645388413e-05
2015-12-30 17:00:00,21.399999618530273,399.3999938964844,184.1999969482422,100220.0,0.013700000010430813,292.5,0.6000000238418579,2.1000001430511475,8.555743939382857e-06
2015-12-30 18:00:00,17.200000762939453,401.3999938964844,181.3000030517578,100270.0,0.01269999984651804,291.70001220703125,0.800000011920929,2.799999952316284,1.4816806048225224e-06
2015-12-30 19:00:00,3.0,401.3999938964844,166.60000610351562,100260.0,0.012299999594688416,291.5,0.699999988079071,2.299999952316284,1.3804634485521813e-06
2015-12-30 20:00:00,2.799999952316284,401.3999938964844,128.8000030517578,100220.0,0.01269999984651804,291.1000061035156,0.699999988079071,1.899999976158142,5.895550492726354e-07
2015-12-30 21:00:00,1.2000000476837158,397.20001220703125,74.80000305175781,100130.0,0.01249999925494194,290.8000183105469,0.6000000238418579,1.399999976158142,8.820244450537641e-07
2015-12-30 22:00:00,1.8000000715255737,397.20001220703125,18.200000762939453,100210.0,0.012600000016391277,290.8999938964844,1.0,1.0,1.961758790787025e-06
2015-12-30 23:00:00,4.0,397.20001220703125,0.0,100230.0,0.01249999925494194,290.8000183105469,1.399999976158142,0.6000000238418579,7.350203416710525e-07
